Bench,Mode,Frequency,Prefetch,Wait states,Energy,Duration,Energy (IT adjusted),Duration (IT adjusted),HW Cycles (IT adjusted),Avg power,Avg current,Avg voltage,Benchmark,Executed insns (no MULS),MULS insns,Taken branches,RAM data reads,RAM insn reads,RAM writes,Flash data reads,Flash insn reads,Flash writes,BL insns,BL word-aligned,PUSH/POP PC/LR
CE_Benchmark-CE-CONV-OPT8-x1-12-20-1-4-Og,0,20000000,0,1,0.127867,7.4602,0.125757,7.33711,146742134,0.0171399,0.00558383,3.06958,CE_Benchmark-CE-CONV-OPT8-x1-12-20-1-4-Og,68028915,10542700,4790304,11193601,0,202900,1401,42819710,0,1001,600,600
CE_Benchmark-CE-CONV-OPT8-x1-12-20-1-4-Og,0,20000000,0,1,0.139299,7.4602,0.120521,7.33711,146742134,0.0164263,0.00535135,2.94178,CE_Benchmark-CE-CONV-OPT8-x1-12-20-1-4-Og,68028915,10542700,4790304,11193601,0,202900,1401,42819710,0,1001,600,600
CE_Benchmark-CE-CONV-OPT8-x1-12-20-1-4-Os,0,20000000,0,1,0.122027,6.98132,0.120014,6.86613,137322564,0.0174791,0.00569468,3.06938,CE_Benchmark-CE-CONV-OPT8-x1-12-20-1-4-Os,60642711,1155300,5867203,19045001,0,7173800,1501,32107006,0,1001,501,600
CE_Benchmark-CE-CONV-OPT8-x1-12-20-1-4-Os,0,20000000,0,1,0.133161,6.98132,0.115032,6.86613,137322564,0.0167535,0.00545829,2.94197,CE_Benchmark-CE-CONV-OPT8-x1-12-20-1-4-Os,60642711,1155300,5867203,19045001,0,7173800,1501,32107006,0,1001,501,600
CE_Benchmark-CE-CONV-OPT8-x1-12-20-3-4-Og,0,20000000,0,1,0.486645,27.4409,0.478615,26.9881,539762503,0.0177343,0.00577802,3.06928,CE_Benchmark-CE-CONV-OPT8-x1-12-20-3-4-Og,263866615,38190700,16314904,29623301,0,202900,1401,160323710,0,1001,600,600
CE_Benchmark-CE-CONV-OPT8-x1-12-20-3-4-Og,0,20000000,0,1,0.501391,27.4409,0.458778,26.9881,539762503,0.0169993,0.00553854,2.94207,CE_Benchmark-CE-CONV-OPT8-x1-12-20-3-4-Og,263866615,38190700,16314904,29623301,0,202900,1401,160323710,0,1001,600,600
CE_Benchmark-CE-CONV-OPT8-x1-12-20-3-4-Os,0,20000000,0,1,0.43346,23.9182,0.426308,23.5235,470470994,0.0181226,0.00590431,3.06938,CE_Benchmark-CE-CONV-OPT8-x1-12-20-3-4-Os,198875811,10371300,26605503,65122701,0,11781800,1501,105832706,0,1001,501,600
CE_Benchmark-CE-CONV-OPT8-x1-12-20-3-4-Os,0,20000000,0,1,0.448765,23.9182,0.408612,23.5235,470470994,0.0173703,0.00565922,2.94197,CE_Benchmark-CE-CONV-OPT8-x1-12-20-3-4-Os,198875811,10371300,26605503,65122701,0,11781800,1501,105832706,0,1001,501,600
CE_Benchmark-CE-CONV-OPT8-x1-20-4-9-4-Og,0,20000000,0,1,1.89304,106.766,1.8618,105.004,2100087220,0.0177307,0.00577706,3.06916,CE_Benchmark-CE-CONV-OPT8-x1-20-4-9-4-Og,1031004415,159841900,59398104,110379701,0,522900,1401,625718510,0,1001,600,600
CE_Benchmark-CE-CONV-OPT8-x1-20-4-9-4-Og,0,20000000,0,1,1.84371,106.766,1.78477,105.004,2100087220,0.0169971,0.00553805,2.94218,CE_Benchmark-CE-CONV-OPT8-x1-20-4-9-4-Og,1031004415,159841900,59398104,110379701,0,522900,1401,625718510,0,1001,600,600
CE_Benchmark-CE-CONV-OPT8-x1-20-4-9-4-Os,0,20000000,0,1,1.54015,85.5648,1.51474,84.153,1683059616,0.0179998,0.00586571,3.06864,CE_Benchmark-CE-CONV-OPT8-x1-20-4-9-4-Os,682729611,51843300,111005103,237127101,0,14764200,1501,368073506,0,1001,501,600
CE_Benchmark-CE-CONV-OPT8-x1-20-4-9-4-Os,0,20000000,0,1,1.51309,85.5648,1.45256,84.153,1683059616,0.017261,0.00562494,2.94268,CE_Benchmark-CE-CONV-OPT8-x1-20-4-9-4-Os,682729611,51843300,111005103,237127101,0,14764200,1501,368073506,0,1001,501,600
CE_Benchmark-CE-CONV-OPT8-x1-4-4-11-4-Og,0,20000000,0,1,0.108972,6.25888,0.107174,6.15561,123112169,0.0174108,0.00567298,3.06911,CE_Benchmark-CE-CONV-OPT8-x1-4-4-11-4-Og,60410215,9467500,3457504,6484101,0,36500,1401,36691710,0,1001,600,600
CE_Benchmark-CE-CONV-OPT8-x1-4-4-11-4-Og,0,20000000,0,1,0.11943,6.25888,0.102743,6.15561,123112169,0.016691,0.00543845,2.94223,CE_Benchmark-CE-CONV-OPT8-x1-4-4-11-4-Og,60410215,9467500,3457504,6484101,0,36500,1401,36691710,0,1001,600,600
CE_Benchmark-CE-CONV-OPT8-x1-4-4-11-4-Os,0,20000000,0,1,0.089179,4.97037,0.0877075,4.88836,97767177,0.0179421,0.00584647,3.06892,CE_Benchmark-CE-CONV-OPT8-x1-4-4-11-4-Os,39480211,3100900,6548103,13813901,0,709800,1501,21327106,0,1001,501,600
CE_Benchmark-CE-CONV-OPT8-x1-4-4-11-4-Os,0,20000000,0,1,0.0985225,4.97037,0.084092,4.88836,97767177,0.0172025,0.00560546,2.94241,CE_Benchmark-CE-CONV-OPT8-x1-4-4-11-4-Os,39480211,3100900,6548103,13813901,0,709800,1501,21327106,0,1001,501,600
CE_Benchmark-CE-CONV-OPT8-x1-4-4-5-36-Og,0,20000000,0,1,0.232878,13.1946,0.229036,12.9769,259537782,0.0176494,0.00575035,3.06929,CE_Benchmark-CE-CONV-OPT8-x1-4-4-5-36-Og,127263215,18837100,7594704,14047501,0,254100,1401,77062910,0,1001,600,600
CE_Benchmark-CE-CONV-OPT8-x1-4-4-5-36-Og,0,20000000,0,1,0.247379,13.1946,0.219542,12.9769,259537782,0.0169178,0.00551198,2.94206,CE_Benchmark-CE-CONV-OPT8-x1-4-4-5-36-Og,127263215,18837100,7594704,14047501,0,254100,1401,77062910,0,1001,600,600
CE_Benchmark-CE-CONV-OPT8-x1-4-4-5-36-Os,0,20000000,0,1,0.197964,11.0007,0.194698,10.8192,216383769,0.0179956,0.0058632,3.06926,CE_Benchmark-CE-CONV-OPT8-x1-4-4-5-36-Os,89578411,5769700,13288703,30247701,0,3548200,1501,47988106,0,1001,501,600
CE_Benchmark-CE-CONV-OPT8-x1-4-4-5-36-Os,0,20000000,0,1,0.211705,11.0007,0.186631,10.8192,216383769,0.01725,0.00562026,2.94209,CE_Benchmark-CE-CONV-OPT8-x1-4-4-5-36-Os,89578411,5769700,13288703,30247701,0,3548200,1501,47988106,0,1001,501,600
CE_Benchmark-CE-FC-OPT1-x1-1-1024-4-Og,0,20000000,0,1,0.0104186,0.60462,0.0102467,0.594644,11892875,0.0172316,0.00561366,3.06975,CE_Benchmark-CE-FC-OPT1-x1-1-1024-4-Og,5344715,1229500,411104,822801,0,3300,1301,3287609,0,201,101,200
CE_Benchmark-CE-FC-OPT1-x1-1-1024-4-Og,0,20000000,0,1,0.0126051,0.60462,0.00981899,0.594644,11892875,0.0165123,0.00537934,2.94162,CE_Benchmark-CE-FC-OPT1-x1-1-1024-4-Og,5344715,1229500,411104,822801,0,3300,1301,3287609,0,201,101,200
CE_Benchmark-CE-FC-OPT1-x1-1-1024-4-Os,0,20000000,0,1,0.00915968,0.521225,0.00900855,0.512625,10252495,0.0175734,0.00572489,3.06982,CE_Benchmark-CE-FC-OPT1-x1-1-1024-4-Os,3702811,409900,820503,1234201,0,3200,1201,2466607,0,201,0,200
CE_Benchmark-CE-FC-OPT1-x1-1-1024-4-Os,0,20000000,0,1,0.011144,0.521225,0.00863213,0.512625,10252495,0.0168391,0.00548568,2.94155,CE_Benchmark-CE-FC-OPT1-x1-1-1024-4-Os,3702811,409900,820503,1234201,0,3200,1201,2466607,0,201,0,200
CE_Benchmark-CE-FC-OPT1-x1-1-32-4-Og,0,20000000,0,1,0.000373402,0.021135,0.000367241,0.0207863,415725,0.0176675,0.00576948,3.06984,CE_Benchmark-CE-FC-OPT1-x1-1-32-4-Og,186215,39100,14304,29201,0,3300,1301,113210,0,201,0,200
CE_Benchmark-CE-FC-OPT1-x1-1-32-4-Og,0,20000000,0,1,0.000519338,0.021135,0.000351891,0.0207863,415725,0.016929,0.00552833,2.94153,CE_Benchmark-CE-FC-OPT1-x1-1-32-4-Og,186215,39100,14304,29201,0,3300,1301,113210,0,201,0,200
CE_Benchmark-CE-FC-OPT1-x1-1-32-4-Os,0,20000000,0,1,0.000324326,0.018285,0.000318975,0.0179833,359665,0.0177373,0.00579504,3.06951,CE_Benchmark-CE-FC-OPT1-x1-1-32-4-Os,131511,13100,26903,43801,0,3200,1201,85707,0,201,100,200
CE_Benchmark-CE-FC-OPT1-x1-1-32-4-Os,0,20000000,0,1,0.000452995,0.018285,0.000305708,0.0179833,359665,0.0169996,0.00555402,2.94185,CE_Benchmark-CE-FC-OPT1-x1-1-32-4-Os,131511,13100,26903,43801,0,3200,1201,85707,0,201,100,200
CE_Benchmark-CE-FC-OPT1-x1-32-32-64-Og,0,20000000,0,1,0.177826,9.97443,0.174892,9.80985,196197038,0.0178282,0.00580916,3.069,CE_Benchmark-CE-FC-OPT1-x1-32-32-64-Og,88722415,19865900,6765704,13318301,0,207700,1301,54297810,0,201,0,200
CE_Benchmark-CE-FC-OPT1-x1-32-32-64-Og,0,20000000,0,1,0.190963,9.97443,0.167674,9.80985,196197038,0.0170924,0.0055694,2.94233,CE_Benchmark-CE-FC-OPT1-x1-32-32-64-Og,88722415,19865900,6765704,13318301,0,207700,1301,54297810,0,201,0,200
CE_Benchmark-CE-FC-OPT1-x1-32-32-64-Os,0,20000000,0,1,0.153451,8.65723,0.150919,8.51439,170287714,0.0177251,0.00577547,3.06906,CE_Benchmark-CE-FC-OPT1-x1-32-32-64-Os,62114311,6553900,13319103,20908101,0,210700,1201,40990507,0,201,100,200
CE_Benchmark-CE-FC-OPT1-x1-32-32-64-Os,0,20000000,0,1,0.165805,8.65723,0.144685,8.51439,170287714,0.0169929,0.00553689,2.94228,CE_Benchmark-CE-FC-OPT1-x1-32-32-64-Os,62114311,6553900,13319103,20908101,0,210700,1201,40990507,0,201,100,200
CE_Benchmark-CE-FC-OPT1-x1-32-64-32-Og,0,20000000,0,1,0.17216,9.8093,0.169319,9.64745,192948931,0.0175507,0.00571863,3.06906,CE_Benchmark-CE-FC-OPT1-x1-32-64-32-Og,86981615,19763500,6663304,13215901,0,105300,1301,53376210,0,201,0,200
CE_Benchmark-CE-FC-OPT1-x1-32-64-32-Og,0,20000000,0,1,0.185138,9.8093,0.162324,9.64745,192948931,0.0168257,0.00548239,2.94228,CE_Benchmark-CE-FC-OPT1-x1-32-64-32-Og,86981615,19763500,6663304,13215901,0,105300,1301,53376210,0,201,0,200
CE_Benchmark-CE-FC-OPT1-x1-32-64-32-Os,0,20000000,0,1,0.150764,8.48563,0.148276,8.34562,166912342,0.0177669,0.00578882,3.06921,CE_Benchmark-CE-FC-OPT1-x1-32-64-32-Os,60578311,6553900,13216703,20293701,0,108300,1201,40171307,0,201,100,200
CE_Benchmark-CE-FC-OPT1-x1-32-64-32-Os,0,20000000,0,1,0.163049,8.48563,0.142137,8.34562,166912342,0.0170313,0.00554914,2.94213,CE_Benchmark-CE-FC-OPT1-x1-32-64-32-Os,60578311,6553900,13216703,20293701,0,108300,1201,40171307,0,201,100,200
CE_Benchmark-CE-FC-OPT1-x1-64-32-32-Og,0,20000000,0,1,0.177236,9.97965,0.174312,9.81499,196299715,0.0177597,0.00578657,3.06914,CE_Benchmark-CE-FC-OPT1-x1-64-32-32-Og,88754415,19865900,6772104,13321501,0,207700,1301,54317010,0,201,0,200
CE_Benchmark-CE-FC-OPT1-x1-64-32-32-Og,0,20000000,0,1,0.190385,9.97965,0.167102,9.81499,196299715,0.0170252,0.00554724,2.9422,CE_Benchmark-CE-FC-OPT1-x1-64-32-32-Og,88754415,19865900,6772104,13321501,0,207700,1301,54317010,0,201,0,200
CE_Benchmark-CE-FC-OPT1-x1-64-32-32-Os,0,20000000,0,1,0.154147,8.66259,0.151604,8.51966,170393145,0.0177946,0.00579828,3.06895,CE_Benchmark-CE-FC-OPT1-x1-64-32-32-Os,62165511,6553900,13325503,20924101,0,213900,1201,41016107,0,201,100,200
CE_Benchmark-CE-FC-OPT1-x1-64-32-32-Os,0,20000000,0,1,0.166504,8.66259,0.145352,8.51966,170393145,0.0170607,0.00555915,2.94238,CE_Benchmark-CE-FC-OPT1-x1-64-32-32-Os,62165511,6553900,13325503,20924101,0,213900,1201,41016107,0,201,100,200
CE_Benchmark-CE-FC-OPT2-x1-1-1024-4-Og,0,20000000,0,1,0.0107497,0.626105,0.0105723,0.615774,12315485,0.0171692,0.00559348,3.0697,CE_Benchmark-CE-FC-OPT2-x1-1-1024-4-Og,5350415,1229500,411704,823901,0,4200,1301,3700509,0,201,101,200
CE_Benchmark-CE-FC-OPT2-x1-1-1024-4-Og,0,20000000,0,1,0.0129869,0.626105,0.0101313,0.615774,12315485,0.0164531,0.00536018,2.94166,CE_Benchmark-CE-FC-OPT2-x1-1-1024-4-Og,5350415,1229500,411704,823901,0,4200,1301,3700509,0,201,101,200
CE_Benchmark-CE-FC-OPT2-x1-1-1024-4-Os,0,20000000,0,1,0.00822034,0.45987,0.0080847,0.452282,9045642,0.0178753,0.0058242,3.0695,CE_Benchmark-CE-FC-OPT2-x1-1-1024-4-Os,3709711,409900,412203,1646101,0,3600,1201,2061007,0,201,0,200
CE_Benchmark-CE-FC-OPT2-x1-1-1024-4-Os,0,20000000,0,1,0.0100369,0.45987,0.0077485,0.452282,9045642,0.017132,0.005582,2.94186,CE_Benchmark-CE-FC-OPT2-x1-1-1024-4-Os,3709711,409900,412203,1646101,0,3600,1201,2061007,0,201,0,200
CE_Benchmark-CE-FC-OPT2-x1-1-32-4-Og,0,20000000,0,1,0.000396754,0.02244,0.000390208,0.0220697,441394,0.0176807,0.00577067,3.06953,CE_Benchmark-CE-FC-OPT2-x1-1-32-4-Og,191915,39100,14904,30301,0,4200,1301,129310,0,201,0,200
CE_Benchmark-CE-FC-OPT2-x1-1-32-4-Og,0,20000000,0,1,0.000549585,0.02244,0.000373974,0.0220697,441394,0.0169451,0.00553059,2.94183,CE_Benchmark-CE-FC-OPT2-x1-1-32-4-Og,191915,39100,14904,30301,0,4200,1301,129310,0,201,0,200
CE_Benchmark-CE-FC-OPT2-x1-1-32-4-Os,0,20000000,0,1,0.000309703,0.01723,0.000304593,0.0169457,338914,0.0179746,0.00586591,3.06965,CE_Benchmark-CE-FC-OPT2-x1-1-32-4-Os,138411,13100,15403,58901,0,3600,1201,76907,0,201,100,200
CE_Benchmark-CE-FC-OPT2-x1-1-32-4-Os,0,20000000,0,1,0.000433708,0.01723,0.000291898,0.0169457,338914,0.0172254,0.00562143,2.94171,CE_Benchmark-CE-FC-OPT2-x1-1-32-4-Os,138411,13100,15403,58901,0,3600,1201,76907,0,201,100,200
CE_Benchmark-CE-FC-OPT2-x1-32-32-64-Og,0,20000000,0,1,0.184907,10.3766,0.181856,10.2054,204107722,0.0178196,0.00580548,3.06945,CE_Benchmark-CE-FC-OPT2-x1-32-32-64-Og,89388315,19865900,6772104,13334301,0,419000,1301,61286910,0,201,0,200
CE_Benchmark-CE-FC-OPT2-x1-32-32-64-Og,0,20000000,0,1,0.198342,10.3766,0.174299,10.2054,204107722,0.0170791,0.00556424,2.9419,CE_Benchmark-CE-FC-OPT2-x1-32-32-64-Og,89388315,19865900,6772104,13334301,0,419000,1301,61286910,0,201,0,200
CE_Benchmark-CE-FC-OPT2-x1-32-32-64-Os,0,20000000,0,1,0.141239,7.77227,0.138909,7.64403,152880550,0.0181722,0.00592119,3.06901,CE_Benchmark-CE-FC-OPT2-x1-32-32-64-Os,62792811,6553900,7181403,27292101,0,214000,1201,34884907,0,201,100,200
CE_Benchmark-CE-FC-OPT2-x1-32-32-64-Os,0,20000000,0,1,0.153124,7.77227,0.133175,7.64403,152880550,0.0174221,0.00567677,2.94233,CE_Benchmark-CE-FC-OPT2-x1-32-32-64-Os,62792811,6553900,7181403,27292101,0,214000,1201,34884907,0,201,100,200
CE_Benchmark-CE-FC-OPT2-x1-32-64-32-Og,0,20000000,0,1,0.178622,10.1747,0.175675,10.0068,200136349,0.0175556,0.00572008,3.06913,CE_Benchmark-CE-FC-OPT2-x1-32-64-32-Og,87298715,19763500,6663304,13222301,0,211000,1301,60138110,0,201,0,200
CE_Benchmark-CE-FC-OPT2-x1-32-64-32-Og,0,20000000,0,1,0.19181,10.1747,0.16841,10.0068,200136349,0.0168296,0.00548353,2.94221,CE_Benchmark-CE-FC-OPT2-x1-32-64-32-Og,87298715,19763500,6663304,13222301,0,211000,1301,60138110,0,201,0,200
CE_Benchmark-CE-FC-OPT2-x1-32-64-32-Os,0,20000000,0,1,0.1375,7.5415,0.135231,7.41707,148341305,0.0182324,0.00594061,3.06912,CE_Benchmark-CE-FC-OPT2-x1-32-64-32-Os,60892011,6553900,6867803,26754501,0,108400,1201,33828907,0,201,100,200
CE_Benchmark-CE-FC-OPT2-x1-32-64-32-Os,0,20000000,0,1,0.149256,7.5415,0.12964,7.41707,148341305,0.0174785,0.00569498,2.94222,CE_Benchmark-CE-FC-OPT2-x1-32-64-32-Os,60892011,6553900,6867803,26754501,0,108400,1201,33828907,0,201,100,200
CE_Benchmark-CE-FC-OPT2-x1-64-32-32-Og,0,20000000,0,1,0.183674,10.3701,0.180643,10.199,203979867,0.0177119,0.00577124,3.06901,CE_Benchmark-CE-FC-OPT2-x1-64-32-32-Og,89346715,19865900,6765704,13324701,0,415800,1301,61264510,0,201,0,200
CE_Benchmark-CE-FC-OPT2-x1-64-32-32-Og,0,20000000,0,1,0.196982,10.3701,0.173186,10.199,203979867,0.0169808,0.00553301,2.94233,CE_Benchmark-CE-FC-OPT2-x1-64-32-32-Og,89346715,19865900,6765704,13324701,0,415800,1301,61264510,0,201,0,200
CE_Benchmark-CE-FC-OPT2-x1-64-32-32-Os,0,20000000,0,1,0.140572,7.76455,0.138253,7.63643,152728698,0.0181044,0.00589883,3.06916,CE_Benchmark-CE-FC-OPT2-x1-64-32-32-Os,62735211,6553900,7175003,27266501,0,210800,1201,34852907,0,201,100,200
CE_Benchmark-CE-FC-OPT2-x1-64-32-32-Os,0,20000000,0,1,0.152459,7.76455,0.132533,7.63643,152728698,0.0173554,0.00565478,2.94218,CE_Benchmark-CE-FC-OPT2-x1-64-32-32-Os,62735211,6553900,7175003,27266501,0,210800,1201,34852907,0,201,100,200
CE_Benchmark-CE-FC-OPT3-x1-1-1024-4-Og,0,20000000,0,1,0.0100544,0.5846,0.0098885,0.574954,11499082,0.0171988,0.00560384,3.06933,CE_Benchmark-CE-FC-OPT3-x1-1-1024-4-Og,4940815,1229500,411704,823901,0,4200,1301,3291109,0,201,101,200
CE_Benchmark-CE-FC-OPT3-x1-1-1024-4-Og,0,20000000,0,1,0.0121679,0.5846,0.00947834,0.574954,11499082,0.0164854,0.0053714,2.94202,CE_Benchmark-CE-FC-OPT3-x1-1-1024-4-Og,4940815,1229500,411704,823901,0,4200,1301,3291109,0,201,101,200
CE_Benchmark-CE-FC-OPT3-x1-1-1024-4-Os,0,20000000,0,1,0.00681303,0.376705,0.00670062,0.370489,7409787,0.0180859,0.00589317,3.06929,CE_Benchmark-CE-FC-OPT3-x1-1-1024-4-Os,2890111,409900,412203,1236501,0,3600,1201,1651007,0,201,0,200
CE_Benchmark-CE-FC-OPT3-x1-1-1024-4-Os,0,20000000,0,1,0.00837831,0.376705,0.00642285,0.370489,7409787,0.0173362,0.00564888,2.94206,CE_Benchmark-CE-FC-OPT3-x1-1-1024-4-Os,2890111,409900,412203,1236501,0,3600,1201,1651007,0,201,0,200
CE_Benchmark-CE-FC-OPT3-x1-1-32-4-Og,0,20000000,0,1,0.000375637,0.021145,0.000369439,0.0207961,415922,0.0177648,0.00580188,3.06948,CE_Benchmark-CE-FC-OPT3-x1-1-32-4-Og,179115,39100,14904,30301,0,4200,1301,116710,0,201,0,200
CE_Benchmark-CE-FC-OPT3-x1-1-32-4-Og,0,20000000,0,1,0.000521391,0.021145,0.000354081,0.0207961,415922,0.0170263,0.00556068,2.94187,CE_Benchmark-CE-FC-OPT3-x1-1-32-4-Og,179115,39100,14904,30301,0,4200,1301,116710,0,201,0,200
CE_Benchmark-CE-FC-OPT3-x1-1-32-4-Os,0,20000000,0,1,0.00026552,0.014585,0.000261139,0.0143443,286886,0.018205,0.00594352,3.06946,CE_Benchmark-CE-FC-OPT3-x1-1-32-4-Os,112411,13100,15403,46101,0,3600,1201,63707,0,201,100,200
CE_Benchmark-CE-FC-OPT3-x1-1-32-4-Os,0,20000000,0,1,0.000373862,0.014585,0.000250286,0.0143443,286886,0.0174484,0.00569651,2.94189,CE_Benchmark-CE-FC-OPT3-x1-1-32-4-Os,112411,13100,15403,46101,0,3600,1201,63707,0,201,100,200
CE_Benchmark-CE-FC-OPT3-x1-32-32-64-Og,0,20000000,0,1,0.172601,9.71059,0.169753,9.55037,191007305,0.0177745,0.00579126,3.06922,CE_Benchmark-CE-FC-OPT3-x1-32-32-64-Og,82834715,19865900,6772104,13334301,0,419000,1301,54739510,0,201,0,200
CE_Benchmark-CE-FC-OPT3-x1-32-32-64-Og,0,20000000,0,1,0.185625,9.71059,0.162724,9.55037,191007305,0.0170385,0.00555144,2.94212,CE_Benchmark-CE-FC-OPT3-x1-32-32-64-Og,82834715,19865900,6772104,13334301,0,419000,1301,54739510,0,201,0,200
CE_Benchmark-CE-FC-OPT3-x1-32-32-64-Os,0,20000000,0,1,0.118507,6.42192,0.116552,6.31596,126319166,0.0184536,0.00601309,3.06893,CE_Benchmark-CE-FC-OPT3-x1-32-32-64-Os,49480811,6553900,7181403,20738501,0,214000,1201,28126507,0,201,100,200
CE_Benchmark-CE-FC-OPT3-x1-32-32-64-Os,0,20000000,0,1,0.129399,6.42192,0.111747,6.31596,126319166,0.0176928,0.00576518,2.9424,CE_Benchmark-CE-FC-OPT3-x1-32-32-64-Os,49480811,6553900,7181403,20738501,0,214000,1201,28126507,0,201,100,200
CE_Benchmark-CE-FC-OPT3-x1-32-64-32-Og,0,20000000,0,1,0.16692,9.50831,0.164166,9.35142,187028457,0.0175551,0.00572012,3.06903,CE_Benchmark-CE-FC-OPT3-x1-32-64-32-Og,80745115,19763500,6663304,13222301,0,211000,1301,53587510,0,201,0,200
CE_Benchmark-CE-FC-OPT3-x1-32-64-32-Og,0,20000000,0,1,0.179726,9.50831,0.157387,9.35142,187028457,0.0168302,0.00548393,2.94231,CE_Benchmark-CE-FC-OPT3-x1-32-64-32-Og,80745115,19763500,6663304,13222301,0,211000,1301,53587510,0,201,0,200
CE_Benchmark-CE-FC-OPT3-x1-32-64-32-Os,0,20000000,0,1,0.114291,6.20141,0.112405,6.09909,121981734,0.0184298,0.00600537,3.06893,CE_Benchmark-CE-FC-OPT3-x1-32-64-32-Os,47682411,6553900,6867803,20200901,0,108400,1201,27172907,0,201,100,200
CE_Benchmark-CE-FC-OPT3-x1-32-64-32-Os,0,20000000,0,1,0.124982,6.20141,0.107771,6.09909,121981734,0.01767,0.00575778,2.9424,CE_Benchmark-CE-FC-OPT3-x1-32-64-32-Os,47682411,6553900,6867803,20200901,0,108400,1201,27172907,0,201,100,200
CE_Benchmark-CE-FC-OPT3-x1-64-32-32-Og,0,20000000,0,1,0.17236,9.70497,0.169516,9.54484,190896759,0.01776,0.0057869,3.06901,CE_Benchmark-CE-FC-OPT3-x1-64-32-32-Og,82793115,19865900,6765704,13324701,0,415800,1301,54713910,0,201,0,200
CE_Benchmark-CE-FC-OPT3-x1-64-32-32-Og,0,20000000,0,1,0.185334,9.70497,0.162519,9.54484,190896759,0.0170269,0.00554802,2.94233,CE_Benchmark-CE-FC-OPT3-x1-64-32-32-Og,82793115,19865900,6765704,13324701,0,415800,1301,54713910,0,201,0,200
CE_Benchmark-CE-FC-OPT3-x1-64-32-32-Os,0,20000000,0,1,0.118019,6.41449,0.116072,6.30865,126173018,0.0183987,0.00599551,3.06877,CE_Benchmark-CE-FC-OPT3-x1-64-32-32-Os,49423211,6553900,7175003,20712901,0,210800,1201,28094507,0,201,100,200
CE_Benchmark-CE-FC-OPT3-x1-64-32-32-Os,0,20000000,0,1,0.128861,6.41449,0.111298,6.30865,126173018,0.017642,0.00574892,2.94256,CE_Benchmark-CE-FC-OPT3-x1-64-32-32-Os,49423211,6553900,7175003,20712901,0,210800,1201,28094507,0,201,100,200
CE_Benchmark-CE-MaxPool-OPT1-x1-16-16-3-Og,0,20000000,0,1,0.0339789,2.02156,0.0334182,1.9882,39764085,0.0168082,0.00547481,3.07017,CE_Benchmark-CE-MaxPool-OPT1-x1-16-16-3-Og,18931415,1462200,1674104,2704101,0,1183700,1201,10606509,0,1001,701,600
CE_Benchmark-CE-MaxPool-OPT1-x1-16-16-3-Og,0,20000000,0,1,0.0391654,2.02156,0.0320145,1.9882,39764085,0.0161022,0.00524485,2.94121,CE_Benchmark-CE-MaxPool-OPT1-x1-16-16-3-Og,18931415,1462200,1674104,2704101,0,1183700,1201,10606509,0,1001,701,600
CE_Benchmark-CE-MaxPool-OPT1-x1-16-16-3-Os,0,20000000,0,1,0.0454332,2.67429,0.0446836,2.63016,52603284,0.0169889,0.00553373,3.07012,CE_Benchmark-CE-MaxPool-OPT1-x1-16-16-3-Os,25366311,8100,2328203,4715301,0,1813300,1301,13896306,0,1001,401,600
CE_Benchmark-CE-MaxPool-OPT1-x1-16-16-3-Os,0,20000000,0,1,0.051728,2.67429,0.0428081,2.63016,52603284,0.0162758,0.00530147,2.94126,CE_Benchmark-CE-MaxPool-OPT1-x1-16-16-3-Os,25366311,8100,2328203,4715301,0,1813300,1301,13896306,0,1001,401,600
CE_Benchmark-CE-MaxPool-OPT1-x1-16-4-3-Og,0,20000000,0,1,0.00860573,0.507255,0.00846374,0.498885,9977705,0.0169653,0.00552534,3.0707,CE_Benchmark-CE-MaxPool-OPT1-x1-16-4-3-Og,4762415,366600,421304,682101,0,302600,1201,2668209,0,1001,701,600
CE_Benchmark-CE-MaxPool-OPT1-x1-16-4-3-Og,0,20000000,0,1,0.0105249,0.507255,0.00810544,0.498885,9977705,0.0162471,0.00529143,2.94071,CE_Benchmark-CE-MaxPool-OPT1-x1-16-4-3-Og,4762415,366600,421304,682101,0,302600,1201,2668209,0,1001,701,600
CE_Benchmark-CE-MaxPool-OPT1-x1-16-4-3-Os,0,20000000,0,1,0.0114066,0.669815,0.0112184,0.658763,13175261,0.0170294,0.0055463,3.07056,CE_Benchmark-CE-MaxPool-OPT1-x1-16-4-3-Os,6372311,3300,581403,1184901,0,459700,1301,3489906,0,1001,401,600
CE_Benchmark-CE-MaxPool-OPT1-x1-16-4-3-Os,0,20000000,0,1,0.0137795,0.669815,0.0107445,0.658763,13175261,0.01631,0.00531199,2.94084,CE_Benchmark-CE-MaxPool-OPT1-x1-16-4-3-Os,6372311,3300,581403,1184901,0,459700,1301,3489906,0,1001,401,600
CE_Benchmark-CE-MaxPool-OPT1-x1-32-4-11-Og,0,20000000,0,1,0.195402,11.3194,0.192178,11.1326,222652598,0.0172625,0.0056229,3.07005,CE_Benchmark-CE-MaxPool-OPT1-x1-32-4-11-Og,110112615,7211400,8251704,14285301,0,7055300,1201,59840109,0,1001,701,600
CE_Benchmark-CE-MaxPool-OPT1-x1-32-4-11-Og,0,20000000,0,1,0.209247,11.3194,0.18412,11.1326,222652598,0.0165387,0.00538714,2.94133,CE_Benchmark-CE-MaxPool-OPT1-x1-32-4-11-Og,110112615,7211400,8251704,14285301,0,7055300,1201,59840109,0,1001,701,600
